https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/QXQRJCcPF,425996,"TUESDAY, OCTOBER 25, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/PLXinJ5hS,426134,"SUNDAY, MAY 23, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/lF5njvR5G,426320,"SUNDAY, APRIL 4, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/crosby.png,Crosby N. Gray & Co. Funeral Home & Cremation Services ,/crosby,https://www.viewlogies.net/crosby/7rwY430oY,426501,"FRIDAY, OCTOBER 1, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/9eumTIbZm,426737,"MONDAY, NOVEMBER 28, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/qh8XRrR0O,426942,"THURSDAY, JUNE 22, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/hawthorne.png,Hawthorne Funeral Home ,/hawthorne,https://www.viewlogies.net/hawthorne/N49coPi6k,427262,"WEDNESDAY, DECEMBER 8, 202"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/smith-corcoran-logo.png,Smith Corcoran ,/smith-corcoran,https://www.viewlogies.net/smith-corcoran/tB6kVbB_2,427413,"SATURDAY, SEPTEMBER 9, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/east-lawn.png,East Lawn - Greenback ,/east-lawn-greenback,https://www.viewlogies.net/east-lawn-greenback/NMd8-No2W,427625,"SATURDAY, JUNE 3, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/duggans.png,Duggan's Serra Mortuary ,/duggans-serra,https://www.viewlogies.net/duggans-serra/jgqHGhgnH,427662,"WEDNESDAY, DECEMBER 2, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/6MbLKENzk,427831,"FRIDAY, MARCH 22, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/kp0DVN178,427988,"SATURDAY, NOVEMBER 27, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/queen-of-heaven-mesa.png,Queen of Heaven Catholic Cemetery & Funeral Home ,/queen-of-heaven-mesa,https://www.viewlogies.net/queen-of-heaven-mesa/08gq44i8x,428332,"SATURDAY, AUGUST 3, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/turlock.png,Turlock Memorial Park & Funeral Home ,/turlock,https://www.viewlogies.net/turlock/P8J9RpDZT,428338,"TUESDAY, MARCH 2, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/roses.png,Fremont Chapel of the Roses & Fremont Memorial Chapel ,/fremont,https://www.viewlogies.net/fremont/eHDabM5Qs,428497,"FRIDAY, APRIL 14, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/SvCxN-hhH,428678,"TUESDAY, FEBRUARY 8, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/coastal.png,Coastal Funeral Center ,/coastal,https://www.viewlogies.net/coastal/nwoAcj97B,429103,"SATURDAY, FEBRUARY 26, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/BrG5hzHAn,429355,"SATURDAY, SEPTEMBER 2, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/BPpI2Ul23,429433,"SATURDAY, FEBRUARY 12, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/sso.png,Sneider & Sullivan & O’Connell’s ,/sso,https://www.viewlogies.net/sso/BV0RKIIdU,429995,"MONDAY, JANUARY , 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/millerdutra.png,Miller Dutra ,/millerdutra,https://www.viewlogies.net/millerdutra/APM3BBvsx,430355,"WEDNESDAY, JANUARY 8, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/wfrWqEMrQ,430399,"SUNDAY, APRIL 2, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/sinai.png,Sinai ,/sinai,https://www.viewlogies.net/sinai/dSV0qB2EH,430599,"WEDNESDAY, JULY 1, 01"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/MQLimzYGQ,430866,"FRIDAY, JUNE 2, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/fremont.png,Fremont Chapel of the Roses & Fremont Memorial Chapel ,/fremont,https://www.viewlogies.net/fremont/CedDUlnx5,431190,"SUNDAY, JULY 2, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/_Yvrod35A,431353,"FRIDAY, DECEMBER 17, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/RQgRI0wc6,431421,"FRIDAY, AUGUST 18, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/WpmTNYHv9,431475,"FRIDAY, NOVEMBER , 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/spangler.png,Spangler Mortuaries ,/spangler,https://www.viewlogies.net/spangler/vE8pebtmh,431602,"THURSDAY, AUGUST 31, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/evans-brown.png,Evans Brown Mortuaries ,/evans-brown,https://www.viewlogies.net/evans-brown/Cn-UBtXVf,431733,"WEDNESDAY, MAY 18, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/holy-cross-colma.png,Holy Cross Catholic Cemetery ,/holy-cross-cemeteries,https://www.viewlogies.net/holy-cross-cemeteries/_-UdlvIiw,431762,"SATURDAY, APRIL 1, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/sgZuWeyFW,432123,"SATURDAY, APRIL 1, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/t9W5dgtxC,432257,"TUESDAY, OCTOBER 2, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/ieZo4KuOX,432274,"FRIDAY, FEBRUARY 24, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/pQnfa5grA,432837,"MONDAY, OCTOBER 6, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/roses.png,Fremont Chapel of the Roses & Fremont Memorial Chapel ,/fremont,https://www.viewlogies.net/fremont/B8lVkJvB0,432958,"SUNDAY, SEPTEMBER 12, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/VMaU1daBR,433153,"FRIDAY, FEBRUARY 26, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/in6Yv0CzA,433526,"FRIDAY, SEPTEMBER 16, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/ZNe1Y3u0H,433724,"FRIDAY, JANUARY 7, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/sinai.png,Sinai ,/sinai,https://www.viewlogies.net/sinai/Lc14E8P55,433841,"THURSDAY, DECEMBER 30, 01"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/sinai.png,Sinai ,/sinai,https://www.viewlogies.net/sinai/FZPuONRML,434001,"FRIDAY, SEPTEMBER 3, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/fc3YfJOef,434208,"TUESDAY, NOVEMBER 28, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/omnWm5yrx,434635,"THURSDAY, AUGUST 25, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/greenlawn-bakersfield-logo.png,Greenlawn Northeast ,/greenlawn-northeast,https://www.viewlogies.net/greenlawn-northeast/hWqd-kfW_,435227,"THURSDAY, SEPTEMBER 1, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/0fe_qVtL_,435251,"SATURDAY, OCTOBER 9, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/givnish.png,Givnish Funeral Homes ,/givnish,https://www.viewlogies.net/givnish/nBkE0uTMb,435495,"FRIDAY, OCTOBER 20, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/Q3IJXT7EL,435637,"FRIDAY, JANUARY 7, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/jw820LOuo,435802,"SUNDAY, MARCH , 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/AovDdxDUs,435894,"MONDAY, JANUARY 29, 2024"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/diablo-valley.png,Diablo Valley Funeral Home ,/diablo-valley,https://www.viewlogies.net/diablo-valley/xp7hPscfZ,436209,"FRIDAY, OCTOBER 21, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/OoPkkLWmx,436216,"FRIDAY, JULY 16, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/SVK3yH5ek,436313,"THURSDAY, MARCH 21, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/farnstrom.png,Farnstrom Mortuary ,/farnstrom,https://www.viewlogies.net/farnstrom/LneoWE0JU,436512,"FRIDAY, JUNE 3, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/KvN2oSa65,436899,"TUESDAY, MAY 25, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/beaty-fh.png,Beaty Funeral Home ,/beaty-funeral-home,https://www.viewlogies.net/beaty-funeral-home/rumNUuvTv,437019,"SATURDAY, JUNE 24, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/OulN-Lu14,437134,"MONDAY, JANUARY 9, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/j2dgvh-sa,437335,"TUESDAY, FEBRUARY , 01"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/evans-brown.png,Evans Brown Mortuaries ,/evans-brown,https://www.viewlogies.net/evans-brown/KblMWTjNP,437434,"MONDAY, APRIL 19, 01"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/diablo-valley.png,Diablo Valley Funeral Home ,/diablo-valley,https://www.viewlogies.net/diablo-valley/mk0kTfrQz,437521,"SUNDAY, JANUARY 8, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/beaty-fh.png,Beaty Funeral Home ,/beaty-funeral-home,https://www.viewlogies.net/beaty-funeral-home/ZxxfJGAXl,438203,"SUNDAY, MARCH 17, 2024"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/east-lawn.png,East Lawn - Greenback ,/east-lawn-greenback,https://www.viewlogies.net/east-lawn-greenback/-A6OKPXyA,438493,"THURSDAY, SEPTEMBER 29, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/dignity-memorial.png,Test ,/test,https://www.viewlogies.net/test/C6LHHwZMl,438517,"TUESDAY, APRIL 5, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/O8Pozu0aa,438910,"FRIDAY, FEBRUARY 19, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/beaty-fh.png,Beaty Funeral Home ,/beaty-funeral-home,https://www.viewlogies.net/beaty-funeral-home/_oGYSc3Vw,439300,"SATURDAY, FEBRUARY 18, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/spangler.png,Spangler Mortuaries ,/spangler,https://www.viewlogies.net/spangler/ksYW9Lkru,439355,"MONDAY, APRIL , 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/qw4BokmFN,439567,"SUNDAY, DECEMBER 12, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/fremont.png,Fremont Chapel of the Roses & Fremont Memorial Chapel ,/fremont,https://www.viewlogies.net/fremont/-GupgPqyU,439819,"SATURDAY, MAY 27, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/cyXItLFYf,439975,"FRIDAY, MARCH 31, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/evans-brown.png,Evans Brown Mortuaries ,/evans-brown,https://www.viewlogies.net/evans-brown/r6J2WHCWP,440062,"FRIDAY, JUNE 11, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/HgIYzbVVo,440312,"MONDAY, OCTOBER 25, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/Bn76HEEPD,440467,"FRIDAY, NOVEMBER 5, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/agFofabYZ,440625,"SATURDAY, FEBRUARY 20, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/SkgmMJJC6,440940,"SATURDAY, MARCH 26, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/wfaC3oOHl,441002,"WEDNESDAY, JANUARY 17, 04"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/sso.png,Sneider & Sullivan & O’Connell’s ,/sso,https://www.viewlogies.net/sso/A1Mr0BnXr,441149,"FRIDAY, MAY 1, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/pRw5-QB4a,441230,"SUNDAY, SEPTEMBER 17, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/carrillo.png,Carrillo Funeraria & Funeral Home ,/carrillo,https://www.viewlogies.net/carrillo/aje8b8noZ,441594,"FRIDAY, JULY 8, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/queen-of-heaven-mesa.png,Queen of Heaven Catholic Cemetery & Funeral Home ,/queen-of-heaven-mesa,https://www.viewlogies.net/queen-of-heaven-mesa/jLm7NkBQs,441643,"MONDAY, FEBRUARY 13, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/5ro3XSaOb,442273,"SUNDAY, NOVEMBER 13, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/gpCKe8eFR,442555,"WEDNESDAY, MARCH 22, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/gnqsuatW8,442915,"SATURDAY, OCTOBER 23, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/san-francisco-columbarium.png,San Francisco Columbarium & Funeral Home ,/san-francisco-columbarium,https://www.viewlogies.net/san-francisco-columbarium/gBXK6ss36,443402,"TUESDAY, FEBRUARY 8, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/DoWDtAkGE,444241,"THURSDAY, SEPTEMBER 1, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/givnish.png,Givnish Funeral Homes ,/givnish,https://www.viewlogies.net/givnish/z7Isi0trU,444359,"THURSDAY, APRIL 6, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/A0et9O9jf,444375,"TUESDAY, FEBRUARY 27, 2024"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/fkE3sV6xy,444681,"FRIDAY, SEPTEMBER 8, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cherokee.png,Cherokee Memorial Park & Funeral Home ,/cherokee,https://www.viewlogies.net/cherokee/_LVW8fVkp,444945,"SATURDAY, OCTOBER 3, 01"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/b6VIEK3zx,445201,"THURSDAY, SEPTEMBER 7, 03"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/turlock.png,Turlock Memorial Park & Funeral Home ,/turlock,https://www.viewlogies.net/turlock/B90LksRrI,445472,"SUNDAY, AUGUST 15, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/darling-fischer.png,Darling & Fischer ,/darling-fischer,https://www.viewlogies.net/darling-fischer/5QdIYoOBs,445875,"FRIDAY, APRIL 23, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cherokee.png,Cherokee Memorial Park & Funeral Home ,/cherokee,https://www.viewlogies.net/cherokee/36OFxJ6r2,446083,"THURSDAY, JANUARY 19, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/_kEYdDTl8,446191,"SATURDAY, OCTOBER 28, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/Sr_sPHiIV,446501,"WEDNESDAY, AUGUST 11, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/sso.png,Sneider & Sullivan & O’Connell’s ,/sso,https://www.viewlogies.net/sso/yQz8V8LLl,446774,"FRIDAY, JULY 21, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/wdwZogK7x,446900,"THURSDAY, JULY 6, 03"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/Rj2j0_fIz,447240,"TUESDAY, MARCH 2, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/evans-brown.png,Evans Brown Mortuaries ,/evans-brown,https://www.viewlogies.net/evans-brown/nEmwv4vY0,447618,"SATURDAY, MARCH 8, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cherokee.png,Cherokee Memorial Park & Funeral Home ,/cherokee,https://www.viewlogies.net/cherokee/F7TIjGUs2,447936,"FRIDAY, JANUARY 29, 202"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/evans-brown.png,Evans Brown Mortuaries ,/evans-brown,https://www.viewlogies.net/evans-brown/dZ25_uJf3,448145,"SUNDAY, JULY 17, 0"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/evans-brown.png,Evans Brown Mortuaries ,/evans-brown,https://www.viewlogies.net/evans-brown/Tg80COKQM,448265,"FRIDAY, MAY 14, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/duggans.png,Duggan's Serra Mortuary ,/duggans-serra,https://www.viewlogies.net/duggans-serra/ro_uKZHSQ,448445,"TUESDAY, JANUARY 17, 03"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/lietz-fraze.png,Lietz-Fraze Funeral Home & Cremation ,/lietz-fraze,https://www.viewlogies.net/lietz-fraze/dpkx-IIaF,448553,"SATURDAY, JANUARY 8, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/ferrara.png,Ferrara Colonial Mortuary ,/ferrara,https://www.viewlogies.net/ferrara/QU6NkShnN,448748,"TUESDAY, JANUARY 25, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/7RKlwghi0,448839,"WEDNESDAY, FEBRUARY 24, 2021"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/SgUHLo7I2,449100,"FRIDAY, AUGUST 20, 2021"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/jKyqBLm_K,449319,"TUESDAY, MAY 30, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/sinai.png,Sinai ,/sinai,https://www.viewlogies.net/sinai/d_kswNm0c,449544,"TUESDAY, MARCH 1, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/rmYUdooia,450246,"THURSDAY, JUNE 16, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/cOqIUUZCb,450560,"FRIDAY, MARCH 4, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/Rdkp2_bwi,451068,"THURSDAY, OCTOBER 5, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/df-garden.png,Darling & Fischer Garden Chapel ,/darling-fischer-garden,https://www.viewlogies.net/darling-fischer-garden/oIdXTl3tb,451124,"THURSDAY, MARCH 31, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/allen.png,Allen Mortuary ,/allen,https://www.viewlogies.net/allen/gSIRSqbQ5,451242,"THURSDAY, JANUARY 27, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/queen-of-heaven-mesa.png,Queen of Heaven Catholic Cemetery & Funeral Home ,/queen-of-heaven-mesa,https://www.viewlogies.net/queen-of-heaven-mesa/xz9mnUs8n,451627,"WEDNESDAY, OCTOBER 5, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/VrvLhApQf,451818,"SUNDAY, MAY 28, 202"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/mount-sinai-logo.png,Mount Sinai Memorial Parks and Mortuary ,/mountsinaiparks,https://www.viewlogies.net/mountsinaiparks/1ww0yKNKo,452179,"FRIDAY, JANUARY 6, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/roses.png,Fremont Chapel of the Roses & Fremont Memorial Chapel ,/fremont,https://www.viewlogies.net/fremont/0lxqCk3-T,452213,"FRIDAY, SEPTEMBER 4, 01"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/cypress-lawn.png,Cypress Lawn ,/cypress-lawn,https://www.viewlogies.net/cypress-lawn/gPYOyTf3Y,452449,"SATURDAY, NOVEMBER 19, 2022"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/holy-cross-colma.png,Holy Cross Catholic Cemetery ,/holy-cross-cemeteries,https://www.viewlogies.net/holy-cross-cemeteries/9-KTzXxTF,452528,"SUNDAY, NOVEMBER , 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/GilbertMemorialPark-Logo.png,Gilbert Memorial Park Cemetery Funeral Home by Bunker Family ,/gilbert-memorial-park,https://www.viewlogies.net/gilbert-memorial-park/kzTsHU0T9,453355,"FRIDAY, SEPTEMBER 1, 2023"
https://viewlogies-media.s3.us-west-1.amazonaws.com/logos/conejo.png,"Conejo Mountain Funeral Home, Memorial Park & Crematory ",/conejo-mountain,https://www.viewlogies.net/conejo-mountain/eIpj4Vx0B,453489,"SUNDAY, NOVEMBER 20, 2022"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/inglewood.png,Inglewood Park Cemetery ,/inglewood,https://www.viewlogies.net/inglewood/Vufm4J__q,453610,"SATURDAY, SEPTEMBER 16, 2023"
https://viewlogies-media.s3-us-west-1.amazonaws.com/logos/holy-cross-phoenix.png,Holy Cross Catholic Cemetery & Funeral Home ,/holy-cross-phoenix,https://www.viewlogies.net/holy-cross-phoenix/DYF0Nrif8,453752,"FRIDAY, MARCH 22, 2024"
